Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc
2025-08-29 19:30:00,12.970000267028809,13.029999732971191,12.890000343322754,12.989999771118164,853369,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-02 13:30:00,12.90999984741211,12.90999984741211,12.479999542236328,12.829999923706055,1000368,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-02 14:30:00,12.829999923706055,12.90999984741211,12.8100004196167,12.854999542236328,349925,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-02 15:30:00,12.852800369262695,12.85990047454834,12.614999771118164,12.637499809265137,464187,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-02 16:30:00,12.630000114440918,12.689800262451172,12.510000228881836,12.65999984741211,447665,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-02 17:30:00,12.662500381469727,12.819999694824219,12.662500381469727,12.795000076293945,672192,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-02 18:30:00,12.795000076293945,12.975000381469727,12.739999771118164,12.970000267028809,753836,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-02 19:30:00,12.976499557495117,13.029999732971191,12.90999984741211,13.0,1437222,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-03 13:30:00,12.90999984741211,13.149999618530273,12.859999656677246,12.904999732971191,486612,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-03 14:30:00,12.89900016784668,12.920000076293945,12.755000114440918,12.819999694824219,678743,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-03 15:30:00,12.8100004196167,12.930000305175781,12.800000190734863,12.891599655151367,275205,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-03 16:30:00,12.890000343322754,13.020000457763672,12.850000381469727,12.930000305175781,571351,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-03 17:30:00,12.920000076293945,12.960000038146973,12.84000015258789,12.954999923706055,440816,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-03 18:30:00,12.949999809265137,12.954999923706055,12.6899995803833,12.720000267028809,718210,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-03 19:30:00,12.725000381469727,12.819999694824219,12.699999809265137,12.720000267028809,736986,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-04 13:30:00,12.720000267028809,13.079999923706055,12.649999618530273,12.897199630737305,586359,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-04 14:30:00,12.890000343322754,12.9399995803833,12.765800476074219,12.765800476074219,185498,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-04 15:30:00,12.770000457763672,12.9399995803833,12.770000457763672,12.920000076293945,173098,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-04 16:30:00,12.920000076293945,12.944999694824219,12.817500114440918,12.829999923706055,152576,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-04 17:30:00,12.824999809265137,12.949999809265137,12.8100004196167,12.944999694824219,253195,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-04 18:30:00,12.949999809265137,12.960000038146973,12.869999885559082,12.880000114440918,303317,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-04 19:30:00,12.8725004196167,13.020000457763672,12.859999656677246,12.899999618530273,1030157,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-05 13:30:00,12.859999656677246,13.220000267028809,12.800000190734863,13.055000305175781,853023,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-05 14:30:00,13.055399894714355,13.079999923706055,12.729999542236328,12.815199851989746,605886,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-05 15:30:00,12.817399978637695,12.954999923706055,12.817399978637695,12.890000343322754,252775,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-05 16:30:00,12.885000228881836,13.02869987487793,12.850000381469727,12.930000305175781,431941,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-05 17:30:00,12.9350004196167,12.954999923706055,12.729999542236328,12.779999732971191,613530,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-05 18:30:00,12.789999961853027,12.890000343322754,12.779999732971191,12.885000228881836,574424,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-05 19:30:00,12.885000228881836,12.979999542236328,12.84000015258789,12.850000381469727,1055984,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-08 13:30:00,12.90999984741211,13.539999961853027,12.90999984741211,13.449899673461914,2298231,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-08 14:30:00,13.444999694824219,13.510000228881836,13.420000076293945,13.484999656677246,1339394,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-08 15:30:00,13.484999656677246,13.5,13.239999771118164,13.300000190734863,887269,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-08 16:30:00,13.300000190734863,13.444999694824219,13.274999618530273,13.444999694824219,681417,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-08 17:30:00,13.444999694824219,13.505000114440918,13.4350004196167,13.484999656677246,755514,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-08 18:30:00,13.484999656677246,13.489999771118164,13.34000015258789,13.399999618530273,876264,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-08 19:30:00,13.399999618530273,13.579999923706055,13.395000457763672,13.550000190734863,2146438,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-09 13:30:00,13.640000343322754,13.880000114440918,13.593700408935547,13.789999961853027,1624470,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-09 14:30:00,13.795000076293945,13.819999694824219,13.470000267028809,13.555000305175781,949507,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-09 15:30:00,13.555000305175781,13.640000343322754,13.470000267028809,13.550000190734863,655505,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-09 16:30:00,13.550000190734863,13.619999885559082,13.489999771118164,13.515000343322754,499113,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-09 17:30:00,13.515000343322754,13.569999694824219,13.460000038146973,13.5,405771,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-09 18:30:00,13.5,13.609999656677246,13.4399995803833,13.460000038146973,1208321,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-09 19:30:00,13.460000038146973,13.460000038146973,13.270000457763672,13.28499984741211,991379,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-10 13:30:00,13.3100004196167,13.96500015258789,13.3100004196167,13.619999885559082,1667332,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-10 14:30:00,13.609999656677246,13.609999656677246,13.379899978637695,13.444999694824219,876960,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-10 15:30:00,13.444999694824219,13.550000190734863,13.430000305175781,13.5,636676,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-10 16:30:00,13.5,13.539999961853027,13.425000190734863,13.4350004196167,571505,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-10 17:30:00,13.435199737548828,13.789999961853027,13.395000457763672,13.704999923706055,839231,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-10 18:30:00,13.710000038146973,14.079999923706055,13.710000038146973,13.984999656677246,3063322,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-10 19:30:00,13.984999656677246,14.029999732971191,13.90999984741211,13.970000267028809,2092746,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-11 13:30:00,13.8100004196167,14.0,13.609999656677246,13.729999542236328,1424108,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-11 14:30:00,13.739999771118164,13.994999885559082,13.630000114440918,13.920000076293945,777280,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-11 15:30:00,13.920000076293945,13.920000076293945,13.765000343322754,13.845000267028809,519276,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-11 16:30:00,13.845000267028809,13.954999923706055,13.729999542236328,13.729999542236328,740325,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-11 17:30:00,13.734999656677246,13.845000267028809,13.6850004196167,13.71500015258789,1095552,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-11 18:30:00,13.71500015258789,13.859999656677246,13.640000343322754,13.760000228881836,1181054,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-11 19:30:00,13.770000457763672,13.789999961853027,13.680000305175781,13.720000267028809,2190347,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-12 13:30:00,13.75,13.8100004196167,13.510000228881836,13.800000190734863,1226283,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-12 14:30:00,13.800000190734863,13.824999809265137,13.6899995803833,13.720000267028809,579929,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-12 15:30:00,13.71500015258789,13.720000267028809,13.529999732971191,13.578499794006348,494816,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-12 16:30:00,13.574999809265137,13.600000381469727,13.520000457763672,13.53499984741211,445672,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-12 17:30:00,13.53499984741211,13.713000297546387,13.53499984741211,13.704999923706055,533801,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-12 18:30:00,13.699999809265137,13.75,13.649999618530273,13.668999671936035,531642,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-12 19:30:00,13.664999961853027,13.670000076293945,13.5600004196167,13.600000381469727,1029151,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-15 13:30:00,13.630000114440918,13.770000457763672,13.529999732971191,13.600000381469727,919137,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-15 14:30:00,13.609999656677246,13.760000228881836,13.604499816894531,13.710000038146973,790106,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-15 15:30:00,13.700200080871582,13.765000343322754,13.649999618530273,13.680000305175781,442901,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-15 16:30:00,13.680000305175781,13.770000457763672,13.680000305175781,13.744999885559082,700286,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-15 17:30:00,13.744999885559082,13.760000228881836,13.6850004196167,13.6899995803833,580270,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-15 18:30:00,13.6899995803833,13.726499557495117,13.649999618530273,13.71500015258789,809122,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-15 19:30:00,13.71500015258789,13.744999885559082,13.609999656677246,13.640000343322754,1546266,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-16 13:30:00,13.6899995803833,14.139900207519531,13.65999984741211,13.954999923706055,1206725,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-16 14:30:00,13.9399995803833,14.0802001953125,13.805000305175781,13.829999923706055,1140343,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-16 15:30:00,13.835000038146973,13.850000381469727,13.760000228881836,13.821000099182129,412371,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-16 16:30:00,13.824999809265137,14.0,13.795000076293945,13.975000381469727,1036860,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-16 17:30:00,13.979999542236328,14.039999961853027,13.907500267028809,14.03499984741211,648219,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-16 18:30:00,14.03499984741211,14.050000190734863,13.954999923706055,13.9975004196167,707800,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-16 19:30:00,13.994999885559082,14.109999656677246,13.949999809265137,14.095000267028809,1180835,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-17 13:30:00,14.029999732971191,14.279999732971191,13.994999885559082,14.024999618530273,1065405,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-17 14:30:00,14.029999732971191,14.145700454711914,14.020000457763672,14.045000076293945,484113,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-17 15:30:00,14.043499946594238,14.095000267028809,13.91100025177002,14.050000190734863,616980,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-17 16:30:00,14.050000190734863,14.140000343322754,14.020000457763672,14.069999694824219,402341,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-17 17:30:00,14.079999923706055,14.257499694824219,14.050000190734863,14.164999961853027,656664,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-17 18:30:00,14.164999961853027,14.1899995803833,13.774999618530273,13.994999885559082,1374519,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-17 19:30:00,13.989999771118164,14.100000381469727,13.9399995803833,13.960000038146973,1275231,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-18 13:30:00,14.130000114440918,14.140000343322754,13.850000381469727,14.06879997253418,923182,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-18 14:30:00,14.06879997253418,14.25,13.899999618530273,14.024999618530273,2324461,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-18 15:30:00,14.025726318359375,14.135000228881836,13.930000305175781,14.020000457763672,786135,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-18 16:30:00,14.020000457763672,14.104999542236328,13.895000457763672,13.960000038146973,878452,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-18 17:30:00,13.960000038146973,13.979999542236328,13.880000114440918,13.9350004196167,539434,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-18 18:30:00,13.9350004196167,14.005000114440918,13.789999961853027,14.005000114440918,925795,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-18 19:30:00,14.0,14.069999694824219,13.829999923706055,13.850000381469727,1918033,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-19 13:30:00,13.819999694824219,13.899900436401367,13.59000015258789,13.600000381469727,1064603,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-19 14:30:00,13.595000267028809,13.625,13.329999923706055,13.34000015258789,1252932,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-19 15:30:00,13.345000267028809,13.404999732971191,13.270000457763672,13.375,630211,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-19 16:30:00,13.375,13.380000114440918,13.279999732971191,13.34000015258789,519741,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-19 17:30:00,13.34000015258789,13.369999885559082,13.289999961853027,13.324999809265137,481678,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-19 18:30:00,13.324999809265137,13.390000343322754,13.300000190734863,13.34000015258789,834526,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-19 19:30:00,13.34000015258789,13.34000015258789,13.149999618530273,13.279999732971191,2746421,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-22 13:30:00,13.220000267028809,13.725000381469727,13.220000267028809,13.704999923706055,1569558,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-22 14:30:00,13.705599784851074,13.819999694824219,13.6899995803833,13.774999618530273,731426,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-22 15:30:00,13.774999618530273,13.970000267028809,13.755000114440918,13.960000038146973,1236962,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-22 16:30:00,13.960000038146973,14.039999961853027,13.925000190734863,14.029999732971191,850363,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-22 17:30:00,14.03499984741211,14.09529972076416,13.9399995803833,13.979999542236328,741684,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-22 18:30:00,13.975000381469727,14.119999885559082,13.975000381469727,14.074999809265137,813420,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-22 19:30:00,14.07610034942627,14.220000267028809,14.0600004196167,14.218999862670898,1975677,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-23 13:30:00,14.399999618530273,14.770000457763672,14.300000190734863,14.770000457763672,1069755,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-23 14:30:00,14.774999618530273,14.789999961853027,14.630000114440918,14.670000076293945,858088,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-23 15:30:00,14.670000076293945,14.680000305175781,14.550000190734863,14.649999618530273,763230,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-23 16:30:00,14.654999732971191,14.699999809265137,14.579999923706055,14.619999885559082,629696,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-23 17:30:00,14.614999771118164,14.649999618530273,14.40999984741211,14.444999694824219,946747,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-23 18:30:00,14.449999809265137,14.600000381469727,14.430000305175781,14.579999923706055,754892,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-23 19:30:00,14.579999923706055,14.65999984741211,14.529999732971191,14.59000015258789,1353521,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-24 13:30:00,14.820099830627441,15.024999618530273,14.781200408935547,14.869999885559082,1001019,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-24 14:30:00,14.880000114440918,14.899999618530273,14.699999809265137,14.78499984741211,546619,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-24 15:30:00,14.789899826049805,14.850000381469727,14.739999771118164,14.770000457763672,309331,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-24 16:30:00,14.765000343322754,14.890000343322754,14.765000343322754,14.880000114440918,336922,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-24 17:30:00,14.880000114440918,14.920000076293945,14.739999771118164,14.75,326959,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-24 18:30:00,14.744999885559082,14.84000015258789,14.65999984741211,14.680000305175781,401038,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-24 19:30:00,14.680000305175781,14.699999809265137,14.520000457763672,14.520000457763672,1056697,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-25 13:30:00,13.9399995803833,14.399999618530273,13.880000114440918,14.3100004196167,822822,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-25 14:30:00,14.3100004196167,14.5,14.300100326538086,14.460000038146973,596230,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-25 15:30:00,14.454999923706055,14.670000076293945,14.454999923706055,14.574999809265137,864154,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-25 16:30:00,14.569999694824219,14.59000015258789,14.430000305175781,14.470000267028809,485113,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-25 17:30:00,14.470000267028809,14.630000114440918,14.4350004196167,14.619999885559082,507516,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-25 18:30:00,14.630000114440918,14.800000190734863,14.614999771118164,14.765000343322754,1057300,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-25 19:30:00,14.765000343322754,14.779999732971191,14.71500015258789,14.75,1458610,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-26 13:30:00,14.779999732971191,15.300000190734863,14.760000228881836,15.039999961853027,1664943,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-26 14:30:00,15.045000076293945,15.079999923706055,14.795000076293945,14.84000015258789,783453,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-26 15:30:00,14.830100059509277,14.984999656677246,14.8100004196167,14.96500015258789,583736,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-26 16:30:00,14.96500015258789,14.989999771118164,14.829999923706055,14.845000267028809,426057,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-26 17:30:00,14.845000267028809,14.899999618530273,14.729999542236328,14.772000312805176,440141,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-26 18:30:00,14.779999732971191,14.859999656677246,14.75,14.800000190734863,419453,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-26 19:30:00,14.795000076293945,14.875,14.744999885559082,14.819999694824219,1220715,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-29 13:30:00,14.829999923706055,14.829999923706055,14.359999656677246,14.479999542236328,966923,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-29 14:30:00,14.475000381469727,14.539999961853027,14.40999984741211,14.4350004196167,618841,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-29 15:30:00,14.4350004196167,14.470000267028809,14.399999618530273,14.46500015258789,424944,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-29 16:30:00,14.46500015258789,14.5,14.40999984741211,14.479999542236328,449979,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-29 17:30:00,14.479999542236328,14.479999542236328,14.3100004196167,14.375,569026,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-29 18:30:00,14.369999885559082,14.399999618530273,14.229999542236328,14.234999656677246,897990,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-29 19:30:00,14.234999656677246,14.270000457763672,14.119999885559082,14.210000038146973,1446158,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-30 13:30:00,14.1899995803833,14.520000457763672,14.065199851989746,14.15999984741211,861718,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-30 14:30:00,14.15999984741211,14.170000076293945,14.060099601745605,14.095000267028809,875195,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-30 15:30:00,14.095000267028809,14.114999771118164,14.0,14.104999542236328,514107,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-30 16:30:00,14.100000381469727,14.130999565124512,14.03499984741211,14.104999542236328,541675,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-30 17:30:00,14.100000381469727,14.140000343322754,14.039999961853027,14.130000114440918,688849,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-30 18:30:00,14.135000228881836,14.180000305175781,14.100000381469727,14.15999984741211,613212,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-09-30 19:30:00,14.164999961853027,14.289999961853027,14.15999984741211,14.1899995803833,1290088,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-01 13:30:00,14.170000076293945,14.59000015258789,14.170000076293945,14.420000076293945,831841,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-01 14:30:00,14.420000076293945,14.5649995803833,14.350000381469727,14.545000076293945,449387,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-01 15:30:00,14.545000076293945,14.71500015258789,14.489999771118164,14.704999923706055,504993,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-01 16:30:00,14.704999923706055,14.704999923706055,14.484999656677246,14.484999656677246,406871,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-01 17:30:00,14.484999656677246,14.539999961853027,14.4350004196167,14.475000381469727,405731,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-01 18:30:00,14.475000381469727,14.675000190734863,14.470000267028809,14.664999961853027,577013,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-01 19:30:00,14.65999984741211,14.734999656677246,14.619999885559082,14.720000267028809,1033952,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-02 13:30:00,14.6899995803833,14.819999694824219,14.319999694824219,14.375,823766,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-02 14:30:00,14.380000114440918,14.425000190734863,14.272899627685547,14.335000038146973,572525,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-02 15:30:00,14.335000038146973,14.335000038146973,13.949999809265137,13.975000381469727,964385,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-02 16:30:00,13.975000381469727,14.039999961853027,13.949999809265137,13.979999542236328,348619,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-02 17:30:00,13.979999542236328,14.010000228881836,13.864500045776367,13.874699592590332,349279,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-02 18:30:00,13.875,14.069999694824219,13.824999809265137,13.869999885559082,737361,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-02 19:30:00,13.864999771118164,13.904999732971191,13.75,13.770000457763672,1236860,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-03 13:30:00,13.8100004196167,13.979999542236328,13.72070026397705,13.854999542236328,716187,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-03 14:30:00,13.854999542236328,14.039999961853027,13.84000015258789,13.9350004196167,514119,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-03 15:30:00,13.930000305175781,13.96500015258789,13.875,13.949999809265137,264193,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-03 16:30:00,13.954999923706055,13.989999771118164,13.869999885559082,13.869999885559082,350165,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-03 17:30:00,13.869999885559082,13.954999923706055,13.819999694824219,13.925000190734863,454354,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-03 18:30:00,13.925000190734863,13.960000038146973,13.869999885559082,13.949999809265137,428042,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-03 19:30:00,13.949999809265137,13.979999542236328,13.885000228881836,13.949999809265137,886436,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-06 13:30:00,14.149999618530273,14.40999984741211,14.0649995803833,14.244999885559082,780207,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-06 14:30:00,14.244999885559082,14.300000190734863,14.020000457763672,14.13539981842041,525600,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-06 15:30:00,14.135000228881836,14.170000076293945,14.029999732971191,14.050000190734863,475153,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-06 16:30:00,14.057999610900879,14.100000381469727,13.975000381469727,14.005000114440918,405072,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-06 17:30:00,14.0,14.071000099182129,13.979999542236328,14.025400161743164,750472,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-06 18:30:00,14.024999618530273,14.03499984741211,13.989999771118164,13.994999885559082,584020,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-06 19:30:00,13.994999885559082,14.020000457763672,13.925000190734863,13.949999809265137,904492,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-07 13:30:00,13.800000190734863,13.875,13.284500122070312,13.324999809265137,1614459,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-07 14:30:00,13.319999694824219,13.380000114440918,12.970000267028809,13.005000114440918,1189512,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-07 15:30:00,13.005000114440918,13.010000228881836,12.850000381469727,12.96500015258789,892292,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-07 16:30:00,12.96500015258789,13.005499839782715,12.885000228881836,12.949999809265137,862816,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-07 17:30:00,12.944999694824219,12.949999809265137,12.819999694824219,12.823200225830078,968039,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
2025-10-07 18:30:00,12.822199821472168,13.010000228881836,12.819999694824219,13.008299827575684,850853,1h,1H,yfinance,730d,2026-04-02T03:04:46Z
